Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
53801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
54951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
55951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
56951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
57951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
58951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
59951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
60951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
61351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
