Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
53801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
54951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
55951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
56951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
57951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
58951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
59951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
60751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
