Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
53801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
54951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
55951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
56951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
57951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
58951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
59951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
60951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
61951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62001, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62051, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62101, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62151, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62201, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62801, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62851, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62901, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
62951, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
