Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
53801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
54951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
55951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
56951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
57551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
